736,85.875,89.111,92.346,95.582,98.818,82.639,79.403,76.168,72.932
737,85.904,89.142,92.379,95.617,98.855,82.666,79.428,76.191,72.953
738,85.933,89.172,92.412,95.652,98.891,82.693,79.453,76.214,72.974
739,85.962,89.202,92.443,95.684,98.925,82.721,79.48,76.239,72.999
740,85.991,89.233,92.476,95.719,98.961,82.748,79.505,76.262,73.02
741,86.019,89.264,92.509,95.753,98.998,82.775,79.53,76.285,73.041
742,86.048,89.294,92.54,95.786,99.031,82.803,79.557,76.311,73.065
743,86.077,89.325,92.572,95.82,99.068,82.829,79.582,76.334,73.086
744,86.106,89.356,92.605,95.855,99.104,82.856,79.607,76.357,73.107
745,86.135,89.386,92.638,95.889,99.141,82.883,79.632,76.38,73.128
746,86.163,89.416,92.669,95.921,99.174,82.911,79.658,76.405,73.153
747,86.192,89.447,92.701,95.956,99.211,82.937,79.683,76.428,73.174
748,86.221,89.477,92.734,95.991,99.247,82.964,79.708,76.451,73.195
749,86.25,89.508,92.767,96.025,99.284,82.991,79.732,76.474,73.215
750,86.278,89.538,92.797,96.057,99.317,83.019,79.759,76.499,73.24
751,86.307,89.568,92.83,96.092,99.353,83.045,79.784,76.522,73.261
752,86.336,89.599,92.862,96.126,99.389,83.072,79.809,76.545,73.282
753,86.364,89.629,92.893,96.158,99.422,83.1,79.835,76.57,73.306
754,86.393,89.659,92.926,96.192,99.459,83.126,79.86,76.593,73.327
755,86.421,89.69,92.958,96.227,99.495,83.153,79.884,76.616,73.347
756,86.45,89.72,92.991,96.261,99.531,83.179,79.909,76.639,73.368
757,86.478,89.75,93.021,96.293,99.564,83.207,79.935,76.664,73.392
758,86.507,89.78,93.054,96.327,99.6,83.233,79.96,76.687,73.413
759,86.535,89.811,93.086,96.361,99.637,83.26,79.985,76.709,73.434
760,86.564,89.841,93.118,96.396,99.673,83.286,80.009,76.732,73.455
761,86.592,89.871,93.149,96.427,99.706,83.314,80.035,76.757,73.479
762,86.621,89.901,93.181,96.462,99.742,83.34,80.06,76.78,73.499
763,86.649,89.931,93.214,96.496,99.778,83.367,80.084,76.802,73.52
764,86.677,89.961,93.244,96.527,99.811,83.394,80.111,76.827,73.544
765,86.706,89.991,93.276,96.562,99.847,83.42,80.135,76.85,73.565
766,86.734,90.021,93.309,96.596,99.883,83.447,80.16,76.872,73.585
767,86.762,90.052,93.341,96.63,99.919,83.473,80.184,76.895,73.606
768,86.791,90.081,93.371,96.661,99.952,83.5,80.21,76.92,73.63
769,86.819,90.111,93.403,96.696,99.988,83.527,80.235,76.942,73.65
770,86.847,90.141,93.435,96.73,100.02,83.553,80.259,76.965,73.671
771,86.875,90.171,93.468,96.764,100.06,83.579,80.283,76.987,73.691
772,86.904,90.201,93.498,96.795,100.09,83.607,80.309,77.012,73.715
773,86.932,90.231,93.53,96.829,100.13,83.633,80.334,77.035,73.736
774,86.96,90.261,93.562,96.863,100.16,83.659,80.358,77.057,73.756
775,86.988,90.29,93.592,96.894,100.2,83.686,80.384,77.082,73.78
776,87.016,90.32,93.624,96.928,100.23,83.712,80.408,77.104,73.8
777,87.044,90.35,93.656,96.962,100.27,83.738,80.433,77.127,73.821
778,87.072,90.38,93.688,96.996,100.3,83.765,80.457,77.149,73.841
779,87.101,90.41,93.719,97.027,100.34,83.792,80.483,77.174,73.865
780,87.129,90.439,93.75,97.061,100.37,83.818,80.507,77.196,73.885
781,87.157,90.47,93.782,97.095,100.41,83.844,80.531,77.218,73.905
782,87.185,90.499,93.812,97.126,100.44,83.871,80.557,77.243,73.929
783,87.213,90.528,93.844,97.16,100.48,83.897,80.581,77.265,73.949
784,87.241,90.558,93.876,97.194,100.51,83.923,80.605,77.287,73.97
785,87.269,90.588,93.908,97.228,100.55,83.949,80.629,77.31,73.99
786,87.296,90.617,93.938,97.259,100.58,83.976,80.655,77.334,74.013
787,87.324,90.647,93.97,97.292,100.61,84.002,80.679,77.356,74.034
788,87.352,90.677,94.002,97.326,100.65,84.028,80.703,77.378,74.054
789,87.38,90.706,94.031,97.357,100.68,84.054,80.729,77.403,74.077
790,87.408,90.736,94.063,97.391,100.72,84.08,80.753,77.425,74.098
791,87.436,90.765,94.095,97.424,100.75,84.106,80.777,77.447,74.118
792,87.464,90.795,94.127,97.458,100.79,84.132,80.801,77.469,74.138
793,87.491,90.824,94.156,97.489,100.82,84.159,80.826,77.494,74.161
794,87.519,90.854,94.188,97.523,100.86,84.185,80.85,77.516,74.181
795,87.547,90.883,94.22,97.556,100.89,84.21,80.874,77.538,74.201
796,87.575,90.913,94.251,97.59,100.93,84.236,80.898,77.56,74.221
797,87.602,90.942,94.281,97.62,100.96,84.263,80.924,77.584,74.245
798,87.63,90.971,94.313,97.654,101,84.289,80.947,77.606,74.265
799,87.658,91.001,94.344,97.687,101.03,84.314,80.971,77.628,74.285
800,87.685,91.03,94.374,97.718,101.06,84.341,80.997,77.652,74.308
801,87.713,91.059,94.405,97.752,101.1,84.367,81.02,77.674,74.328
802,87.74,91.089,94.437,97.785,101.13,84.392,81.044,77.696,74.348
803,87.768,91.118,94.468,97.818,101.17,84.418,81.068,77.718,74.368
804,87.796,91.147,94.498,97.849,101.2,84.444,81.093,77.742,74.391
805,87.823,91.176,94.529,97.882,101.24,84.47,81.117,77.764,74.411
806,87.851,91.206,94.561,97.916,101.27,84.496,81.141,77.786,74.431
807,87.878,91.234,94.59,97.946,101.3,84.522,81.166,77.81,74.454
808,87.906,91.264,94.622,97.98,101.34,84.548,81.19,77.832,74.474
809,87.933,91.293,94.653,98.013,101.37,84.573,81.213,77.853,74.493
810,87.96,91.321,94.682,98.043,101.4,84.6,81.239,77.878,74.517
811,87.988,91.351,94.714,98.077,101.44,84.625,81.262,77.899,74.536
812,88.015,91.38,94.745,98.11,101.47,84.65,81.286,77.921,74.556
813,88.043,91.409,94.776,98.143,101.51,84.676,81.309,77.942,74.576
814,88.07,91.438,94.806,98.173,101.54,84.702,81.334,77.967,74.599
815,88.097,91.467,94.837,98.207,101.58,84.728,81.358,77.988,74.618
816,88.125,91.496,94.868,98.24,101.61,84.753,81.381,78.01,74.638
817,88.152,91.525,94.897,98.27,101.64,84.779,81.407,78.034,74.661
818,88.179,91.554,94.928,98.303,101.68,84.805,81.43,78.055,74.681
819,88.206,91.583,94.96,98.336,101.71,84.83,81.453,78.077,74.7
820,88.234,91.612,94.991,98.369,101.75,84.855,81.477,78.098,74.72
821,88.261,91.64,95.02,98.399,101.78,84.881,81.502,78.122,74.743
822,88.288,91.67,95.051,98.432,101.81,84.907,81.525,78.144,74.762
823,88.315,91.699,95.082,98.465,101.85,84.932,81.548,78.165,74.782
824,88.342,91.727,95.111,98.495,101.88,84.958,81.574,78.189,74.805
825,88.37,91.756,95.142,98.528,101.92,84.983,81.597,78.211,74.824
826,88.397,91.785,95.173,98.561,101.95,85.008,81.62,78.232,74.844
827,88.424,91.814,95.204,98.594,101.98,85.033,81.643,78.253,74.863
828,88.451,91.842,95.233,98.624,102.02,85.06,81.668,78.277,74.886
829,88.478,91.871,95.264,98.657,102.05,85.085,81.691,78.298,74.905
830,88.505,91.9,95.295,98.69,102.08,85.11,81.715,78.32,74.925
831,88.532,91.928,95.324,98.72,102.12,85.136,81.74,78.343,74.947
832,88.559,91.957,95.355,98.753,102.15,85.161,81.763,78.365,74.967
833,88.586,91.986,95.385,98.785,102.19,85.186,81.786,78.386,74.986
834,88.613,92.014,95.415,98.815,102.22,85.212,81.811,78.41,75.009
835,88.64,92.042,95.445,98.848,102.25,85.237,81.834,78.431,75.028
836,88.666,92.071,95.476,98.881,102.29,85.262,81.857,78.452,75.047
837,88.693,92.1,95.507,98.913,102.32,85.286,81.88,78.473,75.066
838,88.72,92.128,95.536,98.943,102.35,85.312,81.905,78.497,75.089
839,88.747,92.157,95.566,98.976,102.39,85.337,81.928,78.518,75.108
840,88.774,92.185,95.597,99.008,102.42,85.362,81.951,78.539,75.127
841,88.8,92.213,95.626,99.038,102.45,85.388,81.975,78.563,75.15
842,88.827,92.242,95.656,99.071,102.49,85.413,81.998,78.584,75.169
843,88.854,92.27,95.687,99.103,102.52,85.438,82.021,78.605,75.188
844,88.881,92.298,95.716,99.133,102.55,85.463,82.046,78.628,75.211
845,88.907,92.327,95.746,99.166,102.58,85.488,82.069,78.649,75.23
846,88.934,92.355,95.777,99.198,102.62,85.513,82.092,78.67,75.249
847,88.961,92.384,95.807,99.23,102.65,85.538,82.114,78.691,75.268
848,88.987,92.412,95.836,99.26,102.68,85.563,82.139,78.715,75.29
849,89.014,92.44,95.866,99.292,102.72,85.588,82.162,78.736,75.309
850,89.041,92.469,95.897,99.325,102.75,85.613,82.184,78.756,75.328
851,89.067,92.496,95.925,99.354,102.78,85.638,82.209,78.78,75.351
852,89.094,92.525,95.956,99.387,102.82,85.663,82.232,78.801,75.37
853,89.12,92.553,95.986,99.419,102.85,85.687,82.254,78.822,75.389
854,89.147,92.581,96.015,99.449,102.88,85.713,82.279,78.845,75.411
855,89.173,92.609,96.045,99.481,102.92,85.737,82.302,78.866,75.43
856,89.2,92.638,96.075,99.513,102.95,85.762,82.324,78.887,75.449
857,89.226,92.666,96.106,99.545,102.99,85.787,82.347,78.907,75.468
858,89.253,92.693,96.134,99.575,103.02,85.812,82.371,78.931,75.49
859,89.279,92.722,96.164,99.607,103.05,85.836,82.394,78.951,75.509
860,89.306,92.75,96.195,99.639,103.08,85.861,82.416,78.972,75.527
861,89.332,92.777,96.223,99.668,103.11,85.886,82.441,78.995,75.55
862,89.358,92.806,96.253,99.701,103.15,85.911,82.463,79.016,75.569
863,89.385,92.834,96.283,99.733,103.18,85.935,82.486,79.037,75.587
864,89.411,92.861,96.312,99.762,103.21,85.961,82.51,79.06,75.609
865,89.437,92.889,96.342,99.794,103.25,85.985,82.533,79.08,75.628
866,89.464,92.918,96.372,99.826,103.28,86.009,82.555,79.101,75.647
867,89.49,92.945,96.4,99.855,103.31,86.035,82.579,79.124,75.669
868,89.516,92.973,96.43,99.887,103.34,86.059,82.602,79.145,75.688
869,89.542,93.001,96.46,99.919,103.38,86.083,82.624,79.165,75.706
870,89.568,93.029,96.49,99.951,103.41,86.107,82.647,79.186,75.725
871,89.595,93.057,96.518,99.98,103.44,86.133,82.671,79.209,75.747
872,89.621,93.085,96.548,100.01,103.48,86.157,82.693,79.229,75.765
873,89.647,93.113,96.578,100.04,103.51,86.181,82.715,79.25,75.784
874,89.673,93.14,96.607,100.07,103.54,86.206,82.739,79.273,75.806
875,89.699,93.168,96.636,100.11,103.57,86.23,82.762,79.293,75.824
876,89.725,93.196,96.666,100.14,103.61,86.255,82.784,79.313,75.843
877,89.751,93.223,96.694,100.17,103.64,86.28,82.808,79.337,75.865
878,89.777,93.251,96.724,100.2,103.67,86.304,82.83,79.357,75.883
879,89.803,93.279,96.754,100.23,103.71,86.328,82.853,79.377,75.902
880,89.829,93.306,96.782,100.26,103.74,86.353,82.877,79.4,75.924
881,89.855,93.334,96.812,100.29,103.77,86.377,82.899,79.42,75.942
882,89.881,93.362,96.842,100.32,103.8,86.401,82.921,79.441,75.96
883,89.907,93.388,96.87,100.35,103.83,86.426,82.945,79.464,75.982
884,89.933,93.416,96.899,100.38,103.87,86.45,82.967,79.484,76.001
885,89.959,93.444,96.929,100.41,103.9,86.474,82.989,79.504,76.019
886,89.985,93.471,96.957,100.44,103.93,86.499,83.013,79.527,76.041
887,90.011,93.499,96.987,100.47,103.96,86.523,83.035,79.547,76.059
888,90.037,93.526,97.016,100.51,104,86.547,83.057,79.567,76.077
889,90.062,93.554,97.046,100.54,104.03,86.571,83.079,79.587,76.096
890,90.088,93.581,97.074,100.57,104.06,86.596,83.103,79.61,76.117
891,90.114,93.609,97.103,100.6,104.09,86.619,83.125,79.63,76.136
892,90.14,93.636,97.133,100.63,104.13,86.643,83.147,79.65,76.154
893,90.166,93.663,97.161,100.66,104.16,86.668,83.171,79.673,76.176
894,90.191,93.691,97.19,100.69,104.19,86.692,83.192,79.693,76.194
895,90.217,93.718,97.22,100.72,104.22,86.716,83.214,79.713,76.212
896,90.243,93.745,97.247,100.75,104.25,86.74,83.238,79.736,76.233
897,90.268,93.773,97.277,100.78,104.29,86.764,83.26,79.756,76.252
898,90.294,93.8,97.306,100.81,104.32,86.788,83.282,79.776,76.27
899,90.32,93.827,97.334,100.84,104.35,86.813,83.305,79.798,76.291
900,90.345,93.854,97.363,100.87,104.38,86.836,83.327,79.818,76.309
901,90.371,93.882,97.393,100.9,104.42,86.86,83.349,79.838,76.327
902,90.396,93.908,97.42,100.93,104.44,86.885,83.373,79.861,76.349
903,90.422,93.936,97.45,100.96,104.48,86.908,83.394,79.881,76.367
904,90.448,93.963,97.479,101,104.51,86.932,83.416,79.901,76.385
905,90.473,93.99,97.506,101.02,104.54,86.956,83.44,79.923,76.406
906,90.499,94.017,97.536,101.05,104.57,86.98,83.461,79.943,76.424
907,90.524,94.044,97.565,101.08,104.61,87.004,83.483,79.963,76.442
908,90.55,94.071,97.592,101.11,104.64,87.028,83.507,79.985,76.464
909,90.575,94.098,97.622,101.15,104.67,87.052,83.528,80.005,76.482
910,90.6,94.126,97.651,101.18,104.7,87.075,83.55,80.025,76.499
911,90.626,94.152,97.678,101.21,104.73,87.1,83.573,80.047,76.521
912,90.651,94.179,97.707,101.24,104.76,87.123,83.595,80.067,76.539
913,90.676,94.207,97.737,101.27,104.8,87.146,83.616,80.086,76.556
914,90.702,94.233,97.764,101.3,104.83,87.171,83.64,80.109,76.578
915,90.727,94.26,97.793,101.33,104.86,87.194,83.661,80.128,76.596
916,90.752,94.287,97.822,101.36,104.89,87.218,83.683,80.148,76.613
917,90.778,94.314,97.849,101.39,104.92,87.242,83.706,80.17,76.635
918,90.803,94.341,97.878,101.42,104.95,87.265,83.728,80.19,76.652
919,90.828,94.368,97.907,101.45,104.99,87.289,83.749,80.21,76.67
920,90.854,94.394,97.935,101.47,105.02,87.313,83.772,80.232,76.691
921,90.879,94.421,97.964,101.51,105.05,87.336,83.794,80.251,76.709
922,90.904,94.448,97.993,101.54,105.08,87.36,83.815,80.271,76.727
923,90.929,94.475,98.02,101.57,105.11,87.384,83.839,80.293,76.748
924,90.954,94.502,98.049,101.6,105.14,87.407,83.86,80.313,76.766
925,90.98,94.529,98.078,101.63,105.18,87.43,83.881,80.332,76.783
926,91.005,94.555,98.105,101.66,105.21,87.455,83.904,80.354,76.804
927,91.03,94.582,98.134,101.69,105.24,87.478,83.926,80.374,76.822
928,91.055,94.609,98.163,101.72,105.27,87.501,83.947,80.393,76.839
929,91.08,94.635,98.19,101.74,105.3,87.525,83.97,80.415,76.861
930,91.105,94.662,98.218,101.78,105.33,87.548,83.992,80.435,76.878
931,91.13,94.689,98.247,101.81,105.36,87.571,84.013,80.454,76.895
932,91.155,94.715,98.274,101.83,105.39,87.595,84.036,80.476,76.917
933,91.18,94.741,98.303,101.86,105.43,87.619,84.057,80.496,76.934
934,91.205,94.768,98.332,101.9,105.46,87.642,84.078,80.515,76.951
935,91.23,94.794,98.359,101.92,105.49,87.666,84.101,80.537,76.973
936,91.255,94.821,98.387,101.95,105.52,87.689,84.122,80.556,76.99
937,91.28,94.848,98.416,101.98,105.55,87.712,84.144,80.576,77.007
938,91.305,94.874,98.443,102.01,105.58,87.736,84.167,80.597,77.028
939,91.33,94.901,98.472,102.04,105.61,87.759,84.188,80.617,77.046
940,91.354,94.927,98.5,102.07,105.65,87.782,84.209,80.636,77.063
941,91.379,94.953,98.527,102.1,105.68,87.806,84.232,80.658,77.084
942,91.404,94.98,98.556,102.13,105.71,87.829,84.253,80.677,77.101
943,91.429,95.007,98.584,102.16,105.74,87.851,84.274,80.696,77.119
944,91.454,95.032,98.611,102.19,105.77,87.875,84.297,80.718,77.14
945,91.479,95.059,98.64,102.22,105.8,87.898,84.318,80.737,77.157
946,91.504,95.086,98.668,102.25,105.83,87.921,84.339,80.756,77.174
947,91.528,95.112,98.695,102.28,105.86,87.945,84.362,80.778,77.195
948,91.553,95.138,98.723,102.31,105.89,87.968,84.383,80.797,77.212
949,91.578,95.165,98.752,102.34,105.93,87.991,84.404,80.816,77.229
950,91.602,95.19,98.779,102.37,105.96,88.014,84.426,80.838,77.25
951,91.627,95.217,98.807,102.4,105.99,88.037,84.447,80.857,77.267
952,91.652,95.243,98.834,102.43,106.02,88.061,84.47,80.879,77.288
953,91.676,95.269,98.862,102.46,106.05,88.084,84.491,80.898,77.305
954,91.701,95.296,98.89,102.49,106.08,88.106,84.512,80.917,77.322
955,91.726,95.321,98.917,102.51,106.11,88.13,84.534,80.939,77.343
956,91.75,95.348,98.945,102.54,106.14,88.153,84.555,80.958,77.36
957,91.775,95.374,98.974,102.57,106.17,88.175,84.576,80.977,77.377
958,91.8,95.4,99,102.6,106.2,88.199,84.599,80.998,77.398
959,91.824,95.426,99.029,102.63,106.23,88.222,84.62,81.017,77.415
960,91.849,95.453,99.057,102.66,106.27,88.244,84.64,81.036,77.432
961,91.873,95.478,99.083,102.69,106.29,88.268,84.663,81.058,77.453
962,91.898,95.505,99.112,102.72,106.33,88.291,84.684,81.077,77.47
963,91.922,95.531,99.14,102.75,106.36,88.313,84.704,81.096,77.487
964,91.947,95.556,99.166,102.78,106.39,88.337,84.727,81.117,77.507
965,91.971,95.583,99.195,102.81,106.42,88.359,84.748,81.136,77.524
966,91.996,95.609,99.223,102.84,106.45,88.382,84.768,81.155,77.541
967,92.02,95.635,99.249,102.86,106.48,88.405,84.791,81.176,77.562
968,92.044,95.661,99.277,102.89,106.51,88.428,84.812,81.195,77.579
969,92.069,95.686,99.304,102.92,106.54,88.451,84.834,81.217,77.599
970,92.093,95.712,99.332,102.95,106.57,88.474,84.855,81.235,77.616
971,92.118,95.739,99.36,102.98,106.6,88.496,84.875,81.254,77.633
972,92.142,95.764,99.386,103.01,106.63,88.52,84.898,81.276,77.654
973,92.166,95.79,99.414,103.04,106.66,88.542,84.918,81.294,77.67
974,92.191,95.816,99.442,103.07,106.69,88.565,84.939,81.313,77.687
975,92.215,95.842,99.469,103.1,106.72,88.588,84.961,81.334,77.708
976,92.239,95.868,99.497,103.13,106.75,88.611,84.982,81.353,77.724
977,92.264,95.894,99.525,103.16,106.79,88.633,85.002,81.372,77.741
978,92.288,95.919,99.551,103.18,106.81,88.656,85.025,81.393,77.762
979,92.312,95.945,99.579,103.21,106.85,88.679,85.045,81.412,77.778
980,92.336,95.971,99.605,103.24,106.87,88.702,85.067,81.433,77.799
981,92.36,95.997,99.633,103.27,106.91,88.724,85.088,81.452,77.815
982,92.385,96.023,99.661,103.3,106.94,88.746,85.108,81.47,77.832
983,92.409,96.048,99.687,103.33,106.97,88.77,85.131,81.492,77.853
984,92.433,96.074,99.715,103.36,107,88.792,85.151,81.51,77.869
985,92.457,96.1,99.743,103.39,107.03,88.814,85.172,81.529,77.886
986,92.481,96.125,99.769,103.41,107.06,88.838,85.194,81.55,77.906
987,92.505,96.151,99.797,103.44,107.09,88.86,85.214,81.568,77.923
988,92.53,96.177,99.825,103.47,107.12,88.882,85.234,81.587,77.939
989,92.554,96.202,99.851,103.5,107.15,88.905,85.257,81.608,77.96
990,92.578,96.228,99.878,103.53,107.18,88.927,85.277,81.627,77.976
991,92.602,96.253,99.904,103.56,107.21,88.951,85.299,81.648,77.997
992,92.626,96.279,99.932,103.58,107.24,88.973,85.32,81.666,78.013
993,92.65,96.305,99.96,103.61,107.27,88.995,85.34,81.685,78.03
994,92.674,96.33,99.986,103.64,107.3,89.018,85.362,81.706,78.05
995,92.698,96.356,100.01,103.67,107.33,89.04,85.382,81.724,78.067
996,92.722,96.382,100.04,103.7,107.36,89.062,85.403,81.743,78.083
997,92.746,96.407,100.07,103.73,107.39,89.085,85.425,81.764,78.103
998,92.77,96.432,100.1,103.76,107.42,89.107,85.445,81.782,78.12
999,92.794,96.457,100.12,103.78,107.45,89.13,85.467,81.803,78.14
1000,92.818,96.483,100.15,103.81,107.48,89.152,85.487,81.822,78.156
1001,92.842,96.509,100.18,103.84,107.51,89.175,85.507,81.84,78.173
1002,92.866,96.534,100.2,103.87,107.54,89.198,85.529,81.861,78.193
1003,92.89,96.56,100.23,103.9,107.57,89.22,85.549,81.879,78.209
1004,92.914,96.585,100.26,103.93,107.6,89.242,85.57,81.898,78.226
1005,92.937,96.61,100.28,103.96,107.63,89.264,85.592,81.919,78.246
1006,92.961,96.636,100.31,103.99,107.66,89.286,85.612,81.937,78.262
1007,92.985,96.661,100.34,104.01,107.69,89.309,85.634,81.958,78.282
1008,93.009,96.686,100.36,104.04,107.72,89.331,85.654,81.976,78.299
1009,93.033,96.712,100.39,104.07,107.75,89.353,85.674,81.994,78.315
1010,93.056,96.737,100.42,104.1,107.78,89.376,85.696,82.015,78.335
1011,93.08,96.763,100.44,104.13,107.81,89.398,85.716,82.034,78.351
1012,93.104,96.788,100.47,104.16,107.84,89.42,85.736,82.052,78.368
1013,93.128,96.813,100.5,104.18,107.87,89.443,85.758,82.073,78.388
1014,93.152,96.839,100.53,104.21,107.9,89.465,85.778,82.091,78.404
1015,93.175,96.863,100.55,104.24,107.93,89.487,85.8,82.112,78.424
1016,93.199,96.889,100.58,104.27,107.96,89.509,85.82,82.13,78.44
1017,93.223,96.914,100.61,104.3,107.99,89.531,85.84,82.148,78.456
1018,93.246,96.939,100.63,104.32,108.02,89.554,85.861,82.169,78.476
1019,93.27,96.965,100.66,104.35,108.05,89.576,85.881,82.187,78.492
1020,93.294,96.989,100.69,104.38,108.08,89.598,85.903,82.208,78.512
1021,93.318,97.015,100.71,104.41,108.11,89.62,85.923,82.226,78.529
1022,93.341,97.04,100.74,104.44,108.14,89.642,85.943,82.244,78.545
1023,93.365,97.065,100.77,104.47,108.17,89.665,85.965,82.265,78.565
1024,93.388,97.09,100.79,104.49,108.2,89.686,85.985,82.283,78.581
1025,93.412,97.115,100.82,104.52,108.22,89.709,86.006,82.303,78.601
1026,93.436,97.14,100.85,104.55,108.25,89.731,86.026,82.321,78.617
1027,93.459,97.166,100.87,104.58,108.29,89.753,86.046,82.339,78.633
1028,93.483,97.19,100.9,104.61,108.31,89.775,86.068,82.36,78.653
1029,93.506,97.216,100.93,104.63,108.34,89.797,86.088,82.378,78.669
1030,93.53,97.241,100.95,104.66,108.38,89.819,86.107,82.396,78.685
1031,93.553,97.266,100.98,104.69,108.4,89.841,86.129,82.417,78.705
1032,93.577,97.291,101.01,104.72,108.43,89.863,86.149,82.435,78.721
1033,93.6,97.315,101.03,104.75,108.46,89.885,86.17,82.455,78.74
1034,93.624,97.341,101.06,104.78,108.49,89.907,86.19,82.473,78.756
1035,93.647,97.366,101.08,104.8,108.52,89.929,86.21,82.491,78.772
1036,93.671,97.39,101.11,104.83,108.55,89.951,86.231,82.512,78.792
1037,93.694,97.416,101.14,104.86,108.58,89.973,86.251,82.53,78.808
1038,93.718,97.44,101.16,104.89,108.61,89.995,86.273,82.55,78.828
1039,93.741,97.465,101.19,104.91,108.64,90.017,86.292,82.568,78.844
1040,93.765,97.491,101.22,104.94,108.67,90.038,86.312,82.586,78.86
1041,93.788,97.515,101.24,104.97,108.7,90.061,86.334,82.607,78.879
1042,93.811,97.54,101.27,105,108.73,90.082,86.353,82.624,78.895
1043,93.835,97.565,101.3,105.02,108.75,90.105,86.375,82.645,78.915
1044,93.858,97.59,101.32,105.05,108.79,90.126,86.395,82.663,78.931
1045,93.881,97.615,101.35,105.08,108.82,90.148,86.414,82.68,78.947
1046,93.905,97.639,101.37,105.11,108.84,90.17,86.436,82.701,78.966
1047,93.928,97.665,101.4,105.14,108.87,90.192,86.455,82.719,78.982
1048,93.951,97.689,101.43,105.16,108.9,90.214,86.477,82.739,79.002
1049,93.975,97.714,101.45,105.19,108.93,90.235,86.496,82.757,79.018
1050,93.998,97.739,101.48,105.22,108.96,90.257,86.516,82.775,79.034
1051,94.021,97.763,101.51,105.25,108.99,90.279,86.537,82.795,79.053
1052,94.045,97.789,101.53,105.28,109.02,90.301,86.557,82.813,79.069
1053,94.068,97.813,101.56,105.3,109.05,90.323,86.578,82.833,79.088
1054,94.091,97.838,101.58,105.33,109.08,90.344,86.598,82.851,79.104
1055,94.114,97.863,101.61,105.36,109.11,90.366,86.617,82.869,79.12
1056,94.138,97.887,101.64,105.39,109.14,90.388,86.639,82.889,79.14
1057,94.161,97.912,101.66,105.42,109.17,90.409,86.658,82.907,79.155
1058,94.184,97.936,101.69,105.44,109.19,90.432,86.679,82.927,79.175
1059,94.207,97.961,101.72,105.47,109.22,90.453,86.699,82.945,79.19
1060,94.23,97.986,101.74,105.5,109.25,90.474,86.718,82.962,79.206
1061,94.254,98.01,101.77,105.52,109.28,90.497,86.74,82.983,79.226
1062,94.277,98.035,101.79,105.55,109.31,90.518,86.759,83,79.241
1063,94.3,98.06,101.82,105.58,109.34,90.54,86.78,83.021,79.261
1064,94.323,98.084,101.85,105.61,109.37,90.561,86.8,83.038,79.277
1065,94.346,98.109,101.87,105.64,109.4,90.583,86.819,83.056,79.292
1066,94.369,98.133,101.9,105.66,109.43,90.605,86.84,83.076,79.312
1067,94.392,98.158,101.93,105.69,109.46,90.626,86.86,83.093,79.327
1068,94.415,98.182,101.95,105.72,109.48,90.648,86.881,83.114,79.347
1069,94.438,98.207,101.98,105.75,109.52,90.669,86.9,83.131,79.362
1070,94.462,98.231,102,105.77,109.54,90.692,86.922,83.152,79.382
1071,94.484,98.256,102.03,105.8,109.57,90.713,86.941,83.169,79.397
1072,94.508,98.281,102.06,105.83,109.6,90.734,86.96,83.186,79.413
1073,94.531,98.305,102.08,105.85,109.63,90.756,86.981,83.207,79.432
1074,94.554,98.33,102.11,105.88,109.66,90.777,87.001,83.224,79.448
1075,94.577,98.354,102.13,105.91,109.69,90.799,87.022,83.244,79.467
1076,94.6,98.379,102.16,105.94,109.72,90.82,87.041,83.262,79.483
1077,94.623,98.404,102.19,105.97,109.75,90.841,87.06,83.279,79.498
1078,94.646,98.428,102.21,105.99,109.77,90.863,87.081,83.299,79.517
1079,94.668,98.452,102.24,106.02,109.8,90.885,87.101,83.317,79.533
1080,94.691,98.476,102.26,106.05,109.83,90.907,87.122,83.337,79.552
1081,94.714,98.501,102.29,106.07,109.86,90.928,87.141,83.354,79.568
1082,94.737,98.526,102.31,106.1,109.89,90.949,87.16,83.372,79.583
1083,94.76,98.55,102.34,106.13,109.92,90.971,87.181,83.392,79.602
1084,94.783,98.574,102.37,106.16,109.95,90.992,87.2,83.409,79.618
1085,94.806,98.598,102.39,106.18,109.97,91.014,87.222,83.429,79.637
1086,94.829,98.623,102.42,106.21,110.01,91.035,87.241,83.447,79.652
1087,94.852,98.647,102.44,106.24,110.03,91.057,87.262,83.467,79.672
1088,94.875,98.672,102.47,106.27,110.06,91.078,87.281,83.484,79.687
1089,94.898,98.696,102.5,106.29,110.09,91.099,87.3,83.501,79.703
1090,94.92,98.72,102.52,106.32,110.12,91.121,87.321,83.521,79.722
1091,94.943,98.745,102.55,106.35,110.15,91.142,87.34,83.539,79.737
1092,94.966,98.768,102.57,106.37,110.18,91.164,87.361,83.559,79.756
1093,94.989,98.793,102.6,106.4,110.21,91.184,87.38,83.576,79.772
1094,95.012,98.817,102.62,106.43,110.23,91.206,87.401,83.596,79.791
1095,95.034,98.841,102.65,106.46,110.26,91.227,87.42,83.613,79.806
1096,95.057,98.866,102.68,106.48,110.29,91.248,87.439,83.63,79.821
1097,95.08,98.89,102.7,106.51,110.32,91.27,87.46,83.65,79.84
1098,95.103,98.914,102.73,106.54,110.35,91.291,87.479,83.668,79.856
1099,95.125,98.938,102.75,106.56,110.38,91.313,87.5,83.688,79.875
1100,95.148,98.963,102.78,106.59,110.41,91.334,87.519,83.705,79.89
1101,95.171,98.986,102.8,106.62,110.43,91.355,87.54,83.725,79.909
